labels,timestamp,value
{},1709723421,316600611.3666667
{},1709723422,316600611.3666667
{},1709723423,316600611.3666667
{},1709723424,316600611.3666667
{},1709723425,316600611.3666667
{},1709723426,316600611.3666667
{},1709723427,316600611.3666667
{},1709723428,316600611.3666667
{},1709723429,316600611.3666667
{},1709723430,316600611.3666667
{},1709723431,316600611.3666667
{},1709723432,316600611.3666667
{},1709723433,316600611.3666667
{},1709723434,279138815.73333335
{},1709723435,279138815.73333335
{},1709723436,279138815.73333335
{},1709723437,279138815.73333335
{},1709723438,279138815.73333335
{},1709723439,279138815.73333335
{},1709723440,279138815.73333335
{},1709723441,279138815.73333335
{},1709723442,279138815.73333335
{},1709723443,279138815.73333335
{},1709723444,279138815.73333335
{},1709723445,279138815.73333335
{},1709723446,279138815.73333335
{},1709723447,279138815.73333335
{},1709723448,279138815.73333335
{},1709723449,279138815.73333335
{},1709723450,279138815.73333335
{},1709723451,279138815.73333335
{},1709723452,279138815.73333335
{},1709723453,279138815.73333335
{},1709723454,279138815.73333335
{},1709723455,279138815.73333335
{},1709723456,279138815.73333335
{},1709723457,279138815.73333335
{},1709723458,279138815.73333335
{},1709723459,279138815.73333335
{},1709723460,279138815.73333335
{},1709723461,279138815.73333335
{},1709723462,279138815.73333335
{},1709723463,279138815.73333335
{},1709723464,312190763.06666666
{},1709723465,312190763.06666666
{},1709723466,312190763.06666666
{},1709723467,312190763.06666666
{},1709723468,312190763.06666666
{},1709723469,312190763.06666666
{},1709723470,312190763.06666666
{},1709723471,312190763.06666666
{},1709723472,312190763.06666666
{},1709723473,312190763.06666666
{},1709723474,312190763.06666666
{},1709723475,312190763.06666666
{},1709723476,312190763.06666666
{},1709723477,312190763.06666666
{},1709723478,312190763.06666666
{},1709723479,312190763.06666666
{},1709723480,312190763.06666666
{},1709723481,312190763.06666666
{},1709723482,312190763.06666666
{},1709723483,312190763.06666666
{},1709723484,312190763.06666666
{},1709723485,312190763.06666666
{},1709723486,312190763.06666666
{},1709723487,312190763.06666666
{},1709723488,312190763.06666666
{},1709723489,312190763.06666666
{},1709723490,312190763.06666666
{},1709723491,312190763.06666666
{},1709723492,312190763.06666666
{},1709723493,312190763.06666666
{},1709723494,289371680.6
{},1709723495,289371680.6
{},1709723496,289371680.6
{},1709723497,289371680.6
{},1709723498,289371680.6
{},1709723499,289371680.6
{},1709723500,289371680.6
{},1709723501,289371680.6
{},1709723502,289371680.6
{},1709723503,289371680.6
{},1709723504,289371680.6
{},1709723505,289371680.6
{},1709723506,289371680.6
{},1709723507,289371680.6
{},1709723508,289371680.6
{},1709723509,289371680.6
{},1709723510,289371680.6
{},1709723511,289371680.6
{},1709723512,289371680.6
{},1709723513,289371680.6
{},1709723514,289371680.6
{},1709723515,289371680.6
{},1709723516,289371680.6
{},1709723517,289371680.6
{},1709723518,289371680.6
{},1709723519,289371680.6
{},1709723520,289371680.6
{},1709723521,289371680.6
{},1709723522,289371680.6
{},1709723523,289371680.6
{},1709723524,287589827.1666667
{},1709723525,287589827.1666667
{},1709723526,287589827.1666667
{},1709723527,287589827.1666667
{},1709723528,287589827.1666667
{},1709723529,287589827.1666667
{},1709723530,287589827.1666667
{},1709723531,287589827.1666667
{},1709723532,287589827.1666667
{},1709723533,287589827.1666667
{},1709723534,287589827.1666667
{},1709723535,287589827.1666667
{},1709723536,287589827.1666667
{},1709723537,287589827.1666667
{},1709723538,287589827.1666667
{},1709723539,287589827.1666667
{},1709723540,287589827.1666667
{},1709723541,287589827.1666667
{},1709723542,287589827.1666667
{},1709723543,287589827.1666667
{},1709723544,287589827.1666667
{},1709723545,287589827.1666667
{},1709723546,287589827.1666667
{},1709723547,287589827.1666667
{},1709723548,287589827.1666667
{},1709723549,287589827.1666667
{},1709723550,287589827.1666667
{},1709723551,287589827.1666667
{},1709723552,287589827.1666667
{},1709723553,287589827.1666667
{},1709723554,172966227.4
{},1709723555,172966227.4
{},1709723556,172966227.4
{},1709723557,172966227.4
{},1709723558,172966227.4
{},1709723559,172966227.4
{},1709723560,172966227.4
{},1709723561,172966227.4
{},1709723562,172966227.4
{},1709723563,172966227.4
{},1709723564,172966227.4
{},1709723565,172966227.4
{},1709723566,172966227.4
{},1709723567,172966227.4
{},1709723568,172966227.4
{},1709723569,172966227.4
{},1709723570,172966227.4
{},1709723571,172966227.4
{},1709723572,172966227.4
{},1709723573,172966227.4
{},1709723574,172966227.4
{},1709723575,172966227.4
{},1709723576,172966227.4
{},1709723577,172966227.4
{},1709723578,172966227.4
{},1709723579,172966227.4
{},1709723580,172966227.4
{},1709723581,172966227.4
{},1709723582,172966227.4
{},1709723583,172966227.4
{},1709723584,290857966.69889
{},1709723585,290857966.69889
{},1709723586,290857966.69889
{},1709723587,290857966.69889
{},1709723588,290857966.69889
{},1709723589,290857966.69889
{},1709723590,290857966.69889
{},1709723591,290857966.69889
{},1709723592,290857966.69889
{},1709723593,290857966.69889
{},1709723594,290857966.69889
{},1709723595,290857966.69889
{},1709723596,290857966.69889
{},1709723597,290857966.69889
{},1709723598,290857966.69889
{},1709723599,290857966.69889
{},1709723600,290857966.69889
{},1709723601,290857966.69889
{},1709723602,290857966.69889
{},1709723603,290857966.69889
{},1709723604,290857966.69889
{},1709723605,290857966.69889
{},1709723606,290857966.69889
{},1709723607,290857966.69889
{},1709723608,290857966.69889
{},1709723609,290857966.69889
{},1709723610,290857966.69889
{},1709723611,290857966.69889
{},1709723612,290857966.69889
{},1709723613,290857966.69889
{},1709723614,228886881.47061762
{},1709723615,228886881.47061762
{},1709723616,228886881.47061762
{},1709723617,228886881.47061762
{},1709723618,228886881.47061762
{},1709723619,228886881.47061762
{},1709723620,228886881.47061762
{},1709723621,228886881.47061762
{},1709723622,228886881.47061762
{},1709723623,228886881.47061762
{},1709723624,228886881.47061762
{},1709723625,228886881.47061762
{},1709723626,228886881.47061762
{},1709723627,228886881.47061762
{},1709723628,228886881.47061762
{},1709723629,228886881.47061762
{},1709723630,228886881.47061762
{},1709723631,228886881.47061762
{},1709723632,228886881.47061762
{},1709723633,228886881.47061762
{},1709723634,228886881.47061762
{},1709723635,228886881.47061762
{},1709723636,228886881.47061762
{},1709723637,228886881.47061762
{},1709723638,228886881.47061762
{},1709723639,228886881.47061762
{},1709723640,228886881.47061762
{},1709723641,228886881.47061762
{},1709723642,228886881.47061762
{},1709723643,228886881.47061762
{},1709723644,209799811.2
{},1709723645,209799811.2
{},1709723646,209799811.2
{},1709723647,209799811.2
{},1709723648,209799811.2
{},1709723649,209799811.2
{},1709723650,209799811.2
{},1709723651,209799811.2
{},1709723652,209799811.2
{},1709723653,209799811.2
{},1709723654,209799811.2
{},1709723655,209799811.2
{},1709723656,209799811.2
{},1709723657,209799811.2
{},1709723658,209799811.2
{},1709723659,209799811.2
{},1709723660,209799811.2
{},1709723661,209799811.2
{},1709723662,209799811.2
{},1709723663,209799811.2
{},1709723664,209799811.2
{},1709723665,209799811.2
{},1709723666,209799811.2
{},1709723667,209799811.2
{},1709723668,209799811.2
{},1709723669,209799811.2
{},1709723670,209799811.2
{},1709723671,209799811.2
{},1709723672,209799811.2
{},1709723673,209799811.2
{},1709723674,16766000.8
{},1709723675,16766000.8
{},1709723676,16766000.8
{},1709723677,16766000.8
{},1709723678,16766000.8
{},1709723679,16766000.8
{},1709723680,16766000.8
{},1709723681,16766000.8
{},1709723682,16766000.8
{},1709723683,16766000.8
{},1709723684,16766000.8
{},1709723685,16766000.8
{},1709723686,16766000.8
{},1709723687,16766000.8
{},1709723688,16766000.8
{},1709723689,16766000.8
{},1709723690,16766000.8
{},1709723691,16766000.8
{},1709723692,16766000.8
{},1709723693,16766000.8
{},1709723694,16766000.8
{},1709723695,16766000.8
{},1709723696,16766000.8
{},1709723697,16766000.8
{},1709723698,16766000.8
{},1709723699,16766000.8
{},1709723700,16766000.8
{},1709723701,16766000.8
{},1709723702,16766000.8
{},1709723703,16766000.8
{},1709723704,576251421.4
{},1709723705,576251421.4
{},1709723706,576251421.4
{},1709723707,576251421.4
{},1709723708,576251421.4
{},1709723709,576251421.4
{},1709723710,576251421.4
{},1709723711,576251421.4
{},1709723712,576251421.4
{},1709723713,576251421.4
{},1709723714,576251421.4
{},1709723715,576251421.4
{},1709723716,576251421.4
{},1709723717,576251421.4
{},1709723718,576251421.4
{},1709723719,576251421.4
{},1709723720,576251421.4
{},1709723721,576251421.4
{},1709723722,576251421.4
{},1709723723,576251421.4
{},1709723724,576251421.4
{},1709723725,576251421.4
{},1709723726,576251421.4
{},1709723727,576251421.4
{},1709723728,576251421.4
{},1709723729,576251421.4
{},1709723730,576251421.4
{},1709723731,576251421.4
{},1709723732,576251421.4
{},1709723733,576251421.4
{},1709723734,279281455.6333333
{},1709723735,279281455.6333333
{},1709723736,279281455.6333333
{},1709723737,279281455.6333333
{},1709723738,279281455.6333333
{},1709723739,279281455.6333333
{},1709723740,279281455.6333333
{},1709723741,279281455.6333333
{},1709723742,279281455.6333333
{},1709723743,279281455.6333333
{},1709723744,279281455.6333333
{},1709723745,279281455.6333333
{},1709723746,279281455.6333333
{},1709723747,279281455.6333333
{},1709723748,279281455.6333333
{},1709723749,279281455.6333333
{},1709723750,279281455.6333333
{},1709723751,279281455.6333333
{},1709723752,279281455.6333333
{},1709723753,279281455.6333333
{},1709723754,279281455.6333333
{},1709723755,279281455.6333333
{},1709723756,279281455.6333333
{},1709723757,279281455.6333333
{},1709723758,279281455.6333333
{},1709723759,279281455.6333333
{},1709723760,279281455.6333333
{},1709723761,279281455.6333333
{},1709723762,279281455.6333333
{},1709723763,279281455.6333333
{},1709723764,434427203.43333334
{},1709723765,434427203.43333334
{},1709723766,434427203.43333334
{},1709723767,434427203.43333334
{},1709723768,434427203.43333334
{},1709723769,434427203.43333334
{},1709723770,434427203.43333334
{},1709723771,434427203.43333334
{},1709723772,434427203.43333334
{},1709723773,434427203.43333334
{},1709723774,434427203.43333334
{},1709723775,434427203.43333334
{},1709723776,434427203.43333334
{},1709723777,434427203.43333334
{},1709723778,434427203.43333334
{},1709723779,434427203.43333334
